analysis,scenario,vaccine_scenario,resistance_scenario,intervention,calendar_start_date,calendar_end_date,calendar_start_year,calendar_end_year,total_symptomatic_cases,total_infections,total_reported_cases,total_infant_cases,total_infant_infections,total_child_1_9_cases,total_adolescent_cases,total_child_adolescent_cases,total_child_adolescent_infections,total_child_adolescent_reported_cases,total_deaths,total_infant_deaths,total_child_adolescent_deaths,total_child_adolescent_hospitalizations,resistant_infections,resistant_fraction,resistant_fraction_start,resistant_fraction_end,total_population,infant_population,child_1_9_population,adolescent_population,child_adolescent_population,analysis_years,annualized_infections_per_100k,annualized_reported_cases_per_100k,annualized_infant_cases_per_100k,annualized_infant_infections_per_100k,annualized_child_1_9_cases_per_100k,annualized_adolescent_cases_per_100k,annualized_child_adolescent_cases_per_100k,annualized_child_adolescent_infections_per_100k,annualized_child_adolescent_reported_cases_per_100k,annualized_deaths_per_million,annualized_infant_deaths_per_100k,annualized_child_adolescent_deaths_per_million,annualized_child_adolescent_hospitalizations_per_100k,peak_incidence_per_100k_year,treated_cases,PEP_FOI_reduction_case_proxy,PEP_averted_cases,peak_incidence,time_to_peak,outbreak_duration,n_epidemic_peaks,mean_peak_interval_years,proportion_asymptomatic,case_to_infection_ratio,mean_infection_to_case_ratio,vaccinated_origin_infection_share,waned_origin_infection_share,maternal_origin_infection_share,dose1_origin_infection_share,dose2_origin_infection_share,dose3plus_origin_infection_share,relative_reduction_vs_baseline,routine_age_pattern,routine_first_shot_months,routine_last_shot_months,routine_dose_count,routine_scheduler_code,calibration_loaded,calibration_country,calibration_artifact_path,calibration_hash_status,calibration_overlay_mode,calibration_config_hash,calibration_calibration_config_hash,calibration_accepted,calibration_calibration_status,calibration_fit_score,calibration_data_fit_score,calibration_optimizer_success,npi_contact_reduction_country,npi_contact_reduction_iso3,npi_contact_reduction_periods_loaded,npi_contact_reduction_reduction_column,diagnostic_standard_country,diagnostic_standard_iso3,diagnostic_standard_periods_loaded,diagnostic_standard_multiplier_column,contact_reciprocity_error_before,contact_reciprocity_error_after,grid_VE_inf,grid_resistance_prevalence,country,observed_mean_annual_reported_incidence_per_100k,model_to_observed_reported_incidence_ratio,absolute_fit_relative_error,absolute_fit_relative_tolerance,absolute_fit_status,relative_reduction_infant_cases,relative_reduction_child_1_9_cases,relative_reduction_adolescent_cases,relative_reduction_child_adolescent_cases,relative_reduction_child_adolescent_infections,relative_reduction_child_adolescent_reported_cases,relative_reduction_total_infections,relative_reduction_reported_cases,relative_reduction_resistant_infections,relative_reduction_deaths,relative_reduction_infant_deaths,relative_reduction_child_adolescent_deaths
veinf_resistance_grid,VEinf_0.40_res_0.70,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,4570305.074102192,23262170.71311484,383183.49250325235,104631.77784267568,210444.38097287263,510240.4980669904,568371.7221308223,1183243.9980404885,5703862.480050267,230356.65421198227,398.0273158398422,384.83597646449795,385.405679910428,35821.404139996484,23224719.05053288,0.9983900185823654,0.7,0.9985336440610644,69071459.6496565,495667.27378922916,4937390.971474595,4907461.292799007,10340519.538062831,24.000492823261258,1403.238349605585,23.114685995886983,879.5351478619609,1768.9963178681771,430.5833652810315,482.5645560767146,476.773151602696,2298.2989944808332,92.81929019135505,0.24010106393989808,3.2349327751196,1.5529432725691035,14.433780162792411,15252.486016597239,226660.95447367008,131290.5580659232,131290.5580659232,28863.32801239305,1911.0,7996.0,4,5.99634703196347,0.8069850179783963,0.19646941510602567,5.089850750867993,0.3321505590840342,0.24750631238570364,1.8159461347971463e-05,0.007161356519307715,0.009745926392169124,0.3152251167112094,-0.804725067085865,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.4,0.7,Thailand,0.1976821449825874,116.92854707704134,115.92854707704134,0.25,calibrated_country_scenario_analysis,-1.0050767980750286,-0.8984878401274026,-0.7882181799272927,-0.8523281878887476,-0.881364393064769,-0.9055216531186905,-0.804725067085865,-0.854844069897899,,-1.0347329749610075,-1.0450169032749983,-1.0448936330661462
veinf_resistance_grid,VEinf_0.40_res_0.75,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,4559863.3382339375,23212018.062477417,382370.40328995313,104456.09452205972,210076.11913578925,509231.3159980015,567000.9167422444,1180688.3272623057,5692606.530919492,229899.57835113772,397.245765361029,384.1027235274272,384.671392169296,35757.895871683984,23181968.927373283,0.9987054492623927,0.75,0.998646421223405,69071459.64697523,495667.27372459444,4937390.971189341,4907461.293282797,10340519.538196733,24.000492823261258,1400.2130033336346,23.06563821100935,878.0583532725867,1765.9007076060225,429.7317335496719,481.40070134041594,475.7433764923381,2293.7635526062986,92.63511727310943,0.2396296111266977,3.228769048385038,1.5499845532899237,14.408190311918808,14329.217704495135,226186.9109647186,130695.81572034823,130695.81572034823,27116.16390270572,1911.0,8010.0,4,6.002739726027397,0.8070124869238375,0.19644407159948865,5.090507399168584,0.33231910228344685,0.24762935330356767,1.816030020420025e-05,0.007164743604550799,0.009750375679569953,0.3153858226991219,-0.8008341255695979,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.4,0.75,Thailand,0.1976821449825874,116.68043268673081,115.68043268673081,0.25,calibrated_country_scenario_analysis,-1.0017101483129887,-0.894732905162992,-0.7839053349676466,-0.848327372309517,-0.877651726081851,-0.9017406989589916,-0.8008341255695979,-0.8509082174014002,,-1.0307376548722789,-1.0411203999790697,-1.0409976335909223
veinf_resistance_grid,VEinf_0.40_res_0.80,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,4548843.246523288,23158338.901087802,381513.8808635201,104261.8197135744,209671.0907266551,508203.4117861786,565591.8334743833,1178057.0649741362,5680704.507887604,229421.4504344004,396.39936850704737,383.3048816488141,383.87238360823505,35688.27066255865,23135150.778329283,0.9989987139035508,0.8,0.9988140314182606,69071459.65014885,495667.27380687447,4937390.971407501,4907461.2931150505,10340519.538329424,24.000492823261258,1396.9749280799715,23.01397041286895,876.425278300769,1762.496036867172,428.86430247337677,480.2043476061293,474.6831427425007,2288.967783453495,92.44246169614455,0.23911904116968732,3.222062385789797,1.5467650496812932,14.380135717381615,13472.243917151709,225684.93489627156,130102.82236009401,130102.82236009401,25494.45348275363,1904.0,8017.0,4,6.303196347031964,0.8070356103358467,0.19642355464059721,5.091039116106689,0.3324733399397399,0.24774079542393174,1.8161144075910078e-05,0.0071683210856811385,0.009755092026063655,0.3155317656839192,-0.7966695903963876,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.4,0.8,Thailand,0.1976821449825874,116.41906462971711,115.41906462971711,0.25,calibrated_country_scenario_analysis,-0.9979872266636012,-0.8909083094001027,-0.7794720596682105,-0.8442082207953943,-0.8737259578123757,-0.8977856011502472,-0.7966695903963876,-0.8467621214069585,,-1.0264108372892546,-1.0368806712954521,-1.036758237016231
veinf_resistance_grid,VEinf_0.40_res_0.85,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,4537577.090453123,23103075.287612844,380636.97775737394,104057.24315629002,209246.80954602204,507161.05800143245,564184.6937834313,1175402.9949411538,5668559.603196109,228932.78141718972,395.52086683408544,382.4742631498653,383.04050367685466,35615.29069791351,23086266.132123426,0.9992724277923973,0.85,0.999037771104688,69071459.67093869,495667.2742688844,4937390.973421153,4907461.29239787,10340519.540087907,24.000492823261258,1393.641273947711,22.961073190018798,874.7056061173171,1758.9295259068595,427.9846774902221,479.0096440801955,473.6137188269242,2284.0741478595532,92.24555870203044,0.2385891046388538,3.215080200330622,1.5434130948153288,14.350729364429824,13767.38068319675,225169.6650661335,129521.2441194456,129521.2441194456,26052.961085859853,1575.0,8024.0,4,6.303196347031964,0.8070557850927317,0.1964057613094492,5.0915003375305234,0.33261739389370276,0.24784342139989737,1.8162052778701782e-05,0.007171955025953855,0.00975989524976714,0.3156673815652032,-0.792382130306527,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.4,0.85,Thailand,0.1976821449825874,116.15147737314008,115.15147737314008,0.25,calibrated_country_scenario_analysis,-0.9940668908258814,-0.8870299500912115,-0.7750448992746144,-0.8400533645334014,-0.8697200773544123,-0.8937433068362903,-0.792382130306527,-0.842517370372188,,-1.0219198984732532,-1.0324667677770534,-1.0323444308275138
veinf_resistance_grid,VEinf_0.40_res_0.90,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,4526365.507831916,23047807.84301469,379762.8198212199,103850.11253462078,208818.47094159256,506122.38074906974,562809.3556337327,1172781.8489174233,5656496.080432705,228445.71377195668,394.6405302682404,381.64029390843626,382.2052320165519,35541.608888157294,23036954.305396117,0.9995290859029847,0.9,0.9993142779641007,69071459.67580096,495667.27449442644,4937390.976635048,4907461.288963678,10340519.540093152,24.000492823261258,1390.3073890341293,22.90834156871455,872.9644648780243,1755.3289090698268,427.10815496773125,477.84194127616877,472.55756130349425,2279.2133044687516,92.04930097610425,0.23805806130519805,3.208069850060144,1.540047473670401,14.321040214336392,14245.827595362585,224655.1402011552,128958.76493349929,128958.76493349929,26958.359076753404,1575.0,8031.0,4,6.30958904109589,0.8070738586640747,0.19639028313071272,5.091901615796458,0.3327543217658125,0.24793975929395862,1.8163134479069338e-05,0.00717556251854817,0.009764673789943168,0.3157959223228421,-0.7880943729905758,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.4,0.9,Thailand,0.1976821449825874,115.8847278328167,114.8847278328167,0.25,calibrated_country_scenario_analysis,-0.9900976110120154,-0.8831652703158939,-0.7707177932855651,-0.8359500496867855,-0.8657410399457484,-0.8897142591506482,-0.7880943729905758,-0.8382859076506675,,-1.0174195796049132,-1.0280350584259628,-1.0279126287315234
veinf_resistance_grid,VEinf_0.40_res_0.95,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,4515347.560714608,22993284.459629804,378902.79803720117,103644.80652275134,208394.55375331073,505097.70078372874,561475.1539653767,1170217.6612718566,5644662.724521538,227966.49359501392,393.77439849004355,380.8186496899466,381.38228155718406,35468.71056427173,22988018.023388665,0.9997709576354615,0.95,0.9996373101193242,69071459.67709334,495667.27441922954,4937390.973901499,4907461.289875169,10340519.538195897,24.000492823261258,1387.018388018952,22.856462680316472,871.2386618462579,1751.7654597408841,426.24344503464465,476.7091641488669,471.5243545223953,2274.445204308295,91.85620530482745,0.23753558670390412,3.2011631059308034,1.5367314995235963,14.29166676256017,14614.648907837054,224148.25181144156,128417.64182439496,128417.64182439496,27656.30500637105,1575.0,8031.0,4,6.315981735159817,0.80709036703526,0.19637679726193003,5.092251294159699,0.3328870155836449,0.24803229436635849,1.8164471574095604e-05,0.007179132221897282,0.009769411086726906,0.31592030780344665,-0.7838643414105237,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.4,0.95,Thailand,0.1976821449825874,115.62229194917809,114.62229194917809,0.25,calibrated_country_scenario_analysis,-0.9861632965103189,-0.8793526712344961,-0.7665201114056517,-0.8319359012416763,-0.8618379208681766,-0.8857501261113851,-0.7838643414105237,-0.8341228726105905,,-1.012991876229731,-1.0236688441995114,-1.0235462007248546
veinf_resistance_grid,VEinf_0.40_res_1.00,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,4504450.5173512,22939258.52219053,378051.02246296976,103440.63761956459,207974.162553931,504077.09263395885,560166.1893786861,1167683.9196322095,5632972.855275199,227491.3289875733,392.91808636767155,380.0052369810442,380.56757017151955,35396.33351007786,22939258.522190526,0.9999999999999999,1.0,1.0,69071459.66428094,495667.2741390809,4937390.973234913,4907461.290400905,10340519.537774898,24.000492823261258,1383.7593945990307,22.805081230714006,869.5224177136799,1748.231650610674,425.3821710591234,475.5978140949556,470.5034155054212,2269.734919952561,91.66474376065237,0.2370190356384802,3.1943255572229945,1.5334487234584664,14.26250334774349,14890.36219752084,223645.85392460937,127893.48041859892,127893.48041859892,28178.056216783407,1575.0,8038.0,4,6.315981735159817,0.8071057048074042,0.19636425968144405,5.09257642720865,0.33301739981444617,0.2481226780415097,1.8166047109285093e-05,0.007182683714944972,0.009774130548067571,0.31604241950432427,-0.7796729026676854,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.4,1.0,Thailand,0.1976821449825874,115.3623724222679,114.3623724222679,0.25,calibrated_country_scenario_analysis,-0.9822507726183545,-0.8755552224447323,-0.7624018307459002,-0.8279694149821066,-0.8579821294923207,-0.8818195409439147,-0.7796729026676854,-0.8299997543039384,,-1.0086143713628282,-1.0193463721834433,-1.0192234877702373
veinf_resistance_grid,VEinf_0.45_res_0.00,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,1994576.5420578255,10111114.42990866,155834.79235028237,37272.52756331657,74456.81181791713,189618.95542591333,237163.85186984704,464055.33485907695,2163110.41369101,86851.7095404433,140.18008284200855,134.25259398129307,134.46568491678252,12766.349153231677,0.0,0.0,0.0,0.0,69071459.65966536,495667.2740108748,4937390.973534085,4907461.292032666,10340519.539577626,24.000492823261258,609.9303327373115,9.400384834841216,313.3130173533244,625.8842610969012,160.0162437588157,201.35918881366518,186.98520749126573,871.5978874660699,34.99579405616067,0.08456049544653658,1.1285278476576397,0.5418124112775284,5.144038363545337,1566.9875685370844,92606.88230882055,485764.35035110585,485764.35035110585,2965.318318559078,2289.0,8766.0,9,2.958219178082192,0.8043034946937452,0.19726574710279923,5.069303792912814,0.2734484758233808,0.2047814094589149,1.431337686951667e-05,0.006023004796126666,0.00817849283342058,0.25923266481696405,0.2155598076863069,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.45,0.0,Thailand,0.1976821449825874,47.55302931212749,46.55302931212749,0.25,calibrated_country_scenario_analysis,0.28574012825063067,0.29447136693862985,0.253832140090832,0.27353717498408425,0.2865187537708651,0.2815583569494242,0.2155598076863069,0.245663641232566,,0.283393310859673,0.28658223037630315,0.28654911620370427
veinf_resistance_grid,VEinf_0.45_res_0.05,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,4130059.6106332024,21023346.3305522,343326.94531495846,91921.61638790974,185391.3460287775,452161.26629743667,515462.271164488,1059545.1538498343,5081917.85898349,204673.82248314415,350.61899543783966,338.599703733855,339.10517900481557,31524.85448797765,20723339.493675485,0.9857298247310547,0.05,0.9997207997191864,69071459.65678117,495667.27412139636,4937390.97143168,4907461.289036027,10340519.534589104,24.000492823261258,1268.186282735672,20.710429048548814,772.6934787329556,1558.4004037248703,381.5712794875281,437.64285337240347,426.9302724312355,2047.6943036601115,82.47071913336818,0.21150305640669628,2.8462704775769443,1.3663812809613127,12.702540015406308,13854.926553847012,202025.23568747172,127359.33157528953,127359.33157528953,26218.630151005753,2310.0,7576.0,3,8.486301369863014,0.8063383084027006,0.19645110467648,5.090325155701323,0.32357665040931227,0.2413304627563407,1.774196381701046e-05,0.006994261751332327,0.009518035857343543,0.30704661083681944,-0.6310326574718355,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.45,0.05,Thailand,0.1976821449825874,104.76631083891299,103.76631083891299,0.25,calibrated_country_scenario_analysis,-0.7615097827935167,-0.6823883425450639,-0.6217538073626889,-0.6586818594196753,-0.6762219183599998,-0.6930719969968873,-0.6310326574718355,-0.6619138376588751,,-0.7923795761598911,-0.7993175272778048,-0.7992314530700841
veinf_resistance_grid,VEinf_0.45_res_0.10,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,4262707.711336152,21666012.782306,355004.9045484179,95522.87936152602,192403.40377284386,468877.6861256097,530042.7075617136,1094443.2730488493,5253885.388313159,211976.63992547992,364.00405065684504,351.44186245917507,351.9658455823111,32736.458270338993,21447788.935001,0.9899278261534482,0.09999999999999999,0.999605955651247,69071459.67915325,495667.2746386562,4937390.974474717,4907461.290946962,10340519.540060336,24.000492823261258,1306.9536966751245,21.414875777986673,802.9657090008351,1617.3437877633864,395.6779844785389,450.02207888497844,440.99202641653045,2116.986435942036,85.41329669220072,0.21957729111985153,2.954221712623187,1.4182017039618935,13.190740375351206,14775.329378672799,209391.95152658384,128252.7352076563,128252.7352076563,27960.371710279633,2303.0,7317.0,2,15.994520547945205,0.8063781678000772,0.1967462935689478,5.082687871065586,0.32582786593448987,0.24294598446584284,1.78327725169169e-05,0.007050182470897568,0.00959372463680047,0.3091661260542749,-0.6808919878653361,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.45,0.1,Thailand,0.1976821449825874,108.32984324341976,107.32984324341976,0.25,calibrated_country_scenario_analysis,-0.8305214060407282,-0.7445863058476248,-0.6676269576648275,-0.7133136766980122,-0.7329437603706981,-0.7534812645856497,-0.6808919878653361,-0.71844235169059,,-0.8608045614358841,-0.8675607095007716,-0.8674678506432056
veinf_resistance_grid,VEinf_0.45_res_0.15,symptom_protective,custom_grid,,2027-01-01,2051-01-01,2027,2051,4319816.7238487685,21947327.912359618,360032.3177229996,97066.5721563561,195406.82015385735,476105.86673206685,536460.9026505215,1109633.3415389443,5327944.964834263,215127.6282138673,369.7393512044196,356.98888542165867,357.52041883760774,33256.20143788158,21767588.00160143,0.9918103966243214,0.14999999999999997,0.9994783066726949,69071459.65412734,495667.2740456174,4937390.971178366,4907461.289338965,10340519.534562947,24.000492823261258,1323.9234023261472,21.718143225935677,815.9419978336,1642.5905199353317,401.7777246543059,455.47131822824906,447.11267196295717,2146.8278034929835,86.6829474773673,0.2230369828049784,3.0008500135982663,1.4405831526844772,13.400164295358561,16364.652446541946,212573.27835029125,128584.42399655789,128584.42399655789,30967.957019592835,2296.0,7331.0,2,15.994520547945205,0.806420742539207,0.1968265449488303,5.080615525004381,0.3266576830274832,0.2435574514414505,1.7869368470365745e-05,0.007067597268582502,0.009617381529360333,0.30995483486106995,-0.7027169702893561,M2;M4;M6;Y1.5;Y4,2.0,48.0,5,wP,True,Thailand,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/Thailand_calibrated_config.yaml,current,fitted_parameters_and_state_only,fe4b0945dbc60905bca91e1dac7a67bb5863846eea9d42ff0fc0dbee6b1fb742,fbaadbe47d956b3f84d024d1fe55f5b483b9cf95f7db1635c7b7f23a7bb227b0,True,state_reconstruction_accepted,23.27153549208217,22.994987753033243,True,Thailand,THA,1,contact_reduction_mean,Thailand,THA,3,relative_detection_prior_mean,4.086723819167002e-05,1.6177673822097892e-16,0.45,0.15,Thailand,0.1976821449825874,109.86395978174303,108.86395978174303,0.25,calibrated_country_scenario_analysis,-0.8601034572118682,-0.7714807076828196,-0.6878199628641335,-0.7370932116770696,-0.757371602156784,-0.7795463957744377,-0.7027169702893561,-0.7427781273600504,,-0.8901236676405386,-0.8970375682532952,-0.8969394232645418
