analysis,scenario,vaccine_scenario,resistance_scenario,intervention,calendar_start_date,calendar_end_date,calendar_start_year,calendar_end_year,total_symptomatic_cases,total_infections,total_reported_cases,total_infant_cases,total_infant_infections,total_child_1_9_cases,total_adolescent_cases,total_child_adolescent_cases,total_child_adolescent_infections,total_child_adolescent_reported_cases,total_deaths,total_infant_deaths,total_child_adolescent_deaths,total_child_adolescent_hospitalizations,resistant_infections,resistant_fraction,resistant_fraction_start,resistant_fraction_end,total_population,infant_population,child_1_9_population,adolescent_population,child_adolescent_population,analysis_years,annualized_infections_per_100k,annualized_reported_cases_per_100k,annualized_infant_cases_per_100k,annualized_infant_infections_per_100k,annualized_child_1_9_cases_per_100k,annualized_adolescent_cases_per_100k,annualized_child_adolescent_cases_per_100k,annualized_child_adolescent_infections_per_100k,annualized_child_adolescent_reported_cases_per_100k,annualized_deaths_per_million,annualized_infant_deaths_per_100k,annualized_child_adolescent_deaths_per_million,annualized_child_adolescent_hospitalizations_per_100k,peak_incidence_per_100k_year,treated_cases,PEP_FOI_reduction_case_proxy,PEP_averted_cases,peak_incidence,time_to_peak,outbreak_duration,n_epidemic_peaks,mean_peak_interval_years,proportion_asymptomatic,case_to_infection_ratio,mean_infection_to_case_ratio,vaccinated_origin_infection_share,waned_origin_infection_share,maternal_origin_infection_share,dose1_origin_infection_share,dose2_origin_infection_share,dose3plus_origin_infection_share,relative_reduction_vs_baseline,routine_age_pattern,routine_first_shot_months,routine_last_shot_months,routine_dose_count,routine_scheduler_code,calibration_loaded,npi_contact_reduction_country,npi_contact_reduction_iso3,npi_contact_reduction_periods_loaded,npi_contact_reduction_reduction_column,resistance_timeline_country,resistance_timeline_iso3,resistance_timeline_anchor_year,resistance_timeline_allows_future_evidence,resistance_timeline_method,resistance_timeline_evidence_years,resistance_timeline_evidence_type,resistance_timeline_source,resistance_timeline_notes,diagnostic_standard_country,diagnostic_standard_iso3,diagnostic_standard_periods_loaded,diagnostic_standard_multiplier_column,calibration_country,calibration_artifact_path,calibration_hash_status,calibration_config_hash,calibration_calibration_config_hash,calibration_accepted,calibration_calibration_status,calibration_fit_score,calibration_data_fit_score,calibration_optimizer_success,contact_reciprocity_error_before,contact_reciprocity_error_after,country,posterior_draw,posterior_chain,posterior_log_prob,posterior_beta_S,posterior_reporting_multiplier,posterior_VE_sus,posterior_VE_inf,posterior_VE_dur,posterior_relative_infectiousness_asymptomatic,posterior_infectious_duration_symptomatic,posterior_infectious_duration_asymptomatic,posterior_fitness_R,posterior_resistance_prevalence,posterior_reporting_trend_end_multiplier,observed_mean_annual_reported_incidence_per_100k,model_to_observed_reported_incidence_ratio,absolute_fit_relative_error,absolute_fit_relative_tolerance,absolute_fit_status
bayesian_uncertainty,United_Kingdom_draw_069,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,10332729.530707056,54143497.13265887,938468.0937175341,444079.24120869907,937319.9429447677,1860724.3318618804,1116314.520083946,3421118.093154525,16194719.046358058,673099.5785778821,813.0356214539117,784.4076119573748,786.3259989539499,146397.07828361567,53077102.672718465,0.9803042929176223,0.0029999999999999996,0.999725264752356,72517643.18874516,680678.62296883,6610409.391512442,6212161.322159835,13503249.336641109,26.013698630136986,2870.1230576757903,49.74778241738347,2507.9348825666784,5293.508822070431,1082.0605790121126,690.7831632884752,973.929844377683,4610.340763190776,191.61915782058648,0.43098662026378126,4.429937339165565,2.2385265195133845,41.676574671714846,38253.72740211794,572578.7929371082,343011.03424533585,343011.03424533585,76001.92203798114,2023.0,8249.0,5,5.024657534246575,0.8091602855761149,0.190839714423885,5.239999457234791,0.48408382186696153,0.35886501910843777,0.0006306262484292138,0.028490053213800066,0.03954763827231309,0.41541550413241923,,W8;W12;W16;M40,1.83908045977012,40.0,4,aP,True,United_Kingdom,GBR,1,baseline_contact_reduction,United_Kingdom,GBR,2025,False,nearest_past_year,2024,measured_national_surveillance_fraction,https://www.postersessiononline.eu/173580348_eu/congresos/UKHSA2025/aula/-P_58_UKHSA2025.pdf,"UKHSA national reference laboratory poster: 661 B. pertussis isolates received from June 2023 to November 2024, with 2 predicted and phenotypically confirmed macrolide-resistant isolates.",United_Kingdom,GBR,3,relative_detection_prior_mean,United_Kingdom,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_Kingdom_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,6244.019776870553,6244.019776870553,True,6.047227433250013e-05,1.6570722974665014e-16,United_Kingdom,69,3,-1947.5982308011353,0.01966138640921442,0.9482053470999048,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.003,1.0,7.268426842942312,6.844367218979286,5.844367218979286,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_Kingdom_draw_070,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,10355340.108649716,54260750.421170466,940813.8525719473,445408.4791288739,940085.2033642095,1865645.6564079798,1118546.7968890048,3429600.9324258585,16233096.18263846,674906.7784257778,815.339899807413,786.6429435667994,788.5666911104183,146826.466300224,53183120.478356235,0.9801397891763439,0.003,0.9997331152574622,72517643.19073984,680678.6224630194,6610409.391028105,6212161.324648486,13503249.33813961,26.013698630136986,2876.3386030410484,49.87213006498793,2515.4417477113866,5309.125617844094,1084.9224599176207,692.1645113722373,976.3447536955664,4621.266032530511,192.1336345927266,0.4322081081098867,4.4425613644817235,2.2449053606366585,41.79881359388499,38294.35285377353,573968.7336578493,344182.5996243154,344182.5996243154,76082.63606767778,2023.0,8249.0,5,5.024657534246575,0.8091559731800272,0.19084402681997298,5.239881051888096,0.4842129156280954,0.35895920342674537,0.0006309877196708878,0.028497525580281197,0.03955662610147858,0.4155277762266648,,W8;W12;W16;M40,1.83908045977012,40.0,4,aP,True,United_Kingdom,GBR,1,baseline_contact_reduction,United_Kingdom,GBR,2025,False,nearest_past_year,2024,measured_national_surveillance_fraction,https://www.postersessiononline.eu/173580348_eu/congresos/UKHSA2025/aula/-P_58_UKHSA2025.pdf,"UKHSA national reference laboratory poster: 661 B. pertussis isolates received from June 2023 to November 2024, with 2 predicted and phenotypically confirmed macrolide-resistant isolates.",United_Kingdom,GBR,3,relative_detection_prior_mean,United_Kingdom,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_Kingdom_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,6244.019776870553,6244.019776870553,True,6.047227433250013e-05,1.6570722974665014e-16,United_Kingdom,70,3,-1945.2053374290233,0.019672157022487192,0.9482053470999048,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.003,1.0,7.268426842942312,6.861475136592188,5.861475136592188,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_Kingdom_draw_071,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,10364444.112652265,54308066.64677918,941799.8566569851,445997.78051506093,941316.5158010412,1867725.2705813458,1119417.5468674544,3433140.5979638607,16249023.311962707,675680.6623329477,816.3738752937161,787.6483885554323,789.5744555636195,147017.04289358587,53222367.46968348,0.9800085098930679,0.0029999999999999996,0.9997358642198765,72517643.18129264,680678.6236669527,6610409.390959278,6212161.3175772615,13503249.332203489,26.013698630136986,2878.846815801877,49.92439771597767,2518.7698193444157,5316.079438135316,1086.131810759779,692.7033382831955,977.3524322621081,4625.800197419593,192.3539452929012,0.432756214040725,4.448239601232033,2.2477742829839573,41.85306728808237,38356.97411278332,574565.8033469244,344809.36856025155,344809.36856025155,76207.05101986026,2023.0,8249.0,5,5.024657534246575,0.8091546108598776,0.19084538914012222,5.239843647811588,0.4842894343137369,0.3590140157819283,0.0006312224886189206,0.028500975618016133,0.039560649303817266,0.4155965869032846,,W8;W12;W16;M40,1.83908045977012,40.0,4,aP,True,United_Kingdom,GBR,1,baseline_contact_reduction,United_Kingdom,GBR,2025,False,nearest_past_year,2024,measured_national_surveillance_fraction,https://www.postersessiononline.eu/173580348_eu/congresos/UKHSA2025/aula/-P_58_UKHSA2025.pdf,"UKHSA national reference laboratory poster: 661 B. pertussis isolates received from June 2023 to November 2024, with 2 predicted and phenotypically confirmed macrolide-resistant isolates.",United_Kingdom,GBR,3,relative_detection_prior_mean,United_Kingdom,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_Kingdom_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,6244.019776870553,6244.019776870553,True,6.047227433250013e-05,1.6570722974665014e-16,United_Kingdom,71,3,-1946.3044823373048,0.019679609132214445,0.9482053470999048,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.003,1.0,7.268426842942312,6.868666190739,5.868666190739,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_Kingdom_draw_072,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,10362548.568011917,54298420.24340775,941566.9675532083,445846.6192913092,941017.9306361421,1867193.6517233043,1119226.6228738804,3432266.893888494,16245212.95635271,675487.3054476168,816.1563425910318,787.4361666194361,789.3616704880675,146970.50772394185,53216419.58515757,0.980073072966031,0.003,0.9997343579818709,72517643.18800579,680678.6232765245,6610409.392285524,6212161.321553725,13503249.337115774,26.013698630136986,2878.335463919641,49.912052362015196,2517.916138674364,5314.393183236327,1085.8226600678145,692.5851927490747,977.1037043119699,4624.715457079697,192.29890004877342,0.43264090086818363,4.447041081658376,2.2471685219151625,41.839819559888795,38332.53193369482,574409.0329097523,344596.65932649595,344596.65932649595,76158.48967837039,2023.0,8249.0,5,5.024657534246575,0.8091556159173892,0.19084438408261079,5.2398712427772045,0.4842654414777958,0.3589976265350122,0.0006312000118465496,0.028498949406915434,0.03955828620038518,0.41557700585864865,,W8;W12;W16;M40,1.83908045977012,40.0,4,aP,True,United_Kingdom,GBR,1,baseline_contact_reduction,United_Kingdom,GBR,2025,False,nearest_past_year,2024,measured_national_surveillance_fraction,https://www.postersessiononline.eu/173580348_eu/congresos/UKHSA2025/aula/-P_58_UKHSA2025.pdf,"UKHSA national reference laboratory poster: 661 B. pertussis isolates received from June 2023 to November 2024, with 2 predicted and phenotypically confirmed macrolide-resistant isolates.",United_Kingdom,GBR,3,relative_detection_prior_mean,United_Kingdom,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_Kingdom_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,6244.019776870553,6244.019776870553,True,6.047227433250013e-05,1.6570722974665014e-16,United_Kingdom,72,3,-1946.0616920972989,0.019678582811028054,0.9482053470999048,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.003,1.0,7.268426842942312,6.866967700236278,5.866967700236278,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_Kingdom_draw_073,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,10355513.015053056,54261707.32143216,940837.8452724705,445423.09385701874,940117.7210882606,1865704.1241382118,1118569.867444999,3429697.0854402296,16233584.567197533,674927.6473053414,815.3705027218996,786.6730351585459,788.5968477933981,146831.48388596493,53182563.7817391,0.980112245025751,0.003,0.9997331389454047,72517643.18863697,680678.6230942346,6610409.392652376,6212161.320810382,13503249.336556993,26.013698630136986,2876.3893279880217,49.87340190897541,2515.5242819692944,5309.3092565745765,1084.9564601877846,692.1787880198589,976.372126817234,4621.405067237184,192.13957560414772,0.43222433059328935,4.44273130244799,2.2449912114689727,41.8002420138128,38321.729426378755,573972.5952876064,344254.6163657779,344254.6163657779,76137.02742229108,2023.0,8249.0,5,5.024657534246575,0.8091561521698956,0.19084384783010433,5.2398859663018005,0.4842186448660311,0.3589622612192567,0.0006310053805178716,0.028497673715704917,0.03955672427676345,0.41553324149304494,,W8;W12;W16;M40,1.83908045977012,40.0,4,aP,True,United_Kingdom,GBR,1,baseline_contact_reduction,United_Kingdom,GBR,2025,False,nearest_past_year,2024,measured_national_surveillance_fraction,https://www.postersessiononline.eu/173580348_eu/congresos/UKHSA2025/aula/-P_58_UKHSA2025.pdf,"UKHSA national reference laboratory poster: 661 B. pertussis isolates received from June 2023 to November 2024, with 2 predicted and phenotypically confirmed macrolide-resistant isolates.",United_Kingdom,GBR,3,relative_detection_prior_mean,United_Kingdom,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_Kingdom_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,6244.019776870553,6244.019776870553,True,6.047227433250013e-05,1.6570722974665014e-16,United_Kingdom,73,3,-1945.284193249702,0.01967328546425361,0.9482053470999048,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.003,1.0,7.268426842942312,6.8616501186089245,5.8616501186089245,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_Kingdom_draw_074,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,10364547.928251745,54308522.65340857,941801.0588724196,445997.2027660607,941311.4692654425,1867713.0471476773,1119413.1568703263,3433123.406784064,16248894.099784281,675677.3056564948,816.3628620248835,787.6369780227692,789.5630336595616,147016.2949702811,53223675.15278814,0.9800243599417384,0.003,0.9997358404506218,72517643.18778658,680678.6229722251,6610409.391289945,6212161.322621394,13503249.336883564,26.013698630136986,2878.8709882556827,49.924461440420345,2518.7665590811175,5316.050943281236,1086.1247024543834,692.7006211600823,977.3475379084275,4625.763411468829,192.35298964174726,0.43275037591642307,4.448175164856501,2.2477417661299297,41.85285435347035,38350.024572273716,574561.471368154,344773.4139439602,344773.4139439602,76193.24378561624,2023.0,8249.0,5,5.024657534246575,0.8091543017217164,0.19084569827828365,5.239835160139893,0.48428184700851024,0.35900926788134985,0.0006312014209471863,0.028500948306639594,0.0395606157047591,0.4155890815761644,,W8;W12;W16;M40,1.83908045977012,40.0,4,aP,True,United_Kingdom,GBR,1,baseline_contact_reduction,United_Kingdom,GBR,2025,False,nearest_past_year,2024,measured_national_surveillance_fraction,https://www.postersessiononline.eu/173580348_eu/congresos/UKHSA2025/aula/-P_58_UKHSA2025.pdf,"UKHSA national reference laboratory poster: 661 B. pertussis isolates received from June 2023 to November 2024, with 2 predicted and phenotypically confirmed macrolide-resistant isolates.",United_Kingdom,GBR,3,relative_detection_prior_mean,United_Kingdom,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_Kingdom_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,6244.019776870553,6244.019776870553,True,6.047227433250013e-05,1.6570722974665014e-16,United_Kingdom,74,3,-1946.1064427729752,0.01967885214073974,0.9482053470999048,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.003,1.0,7.268426842942312,6.86867495803405,5.86867495803405,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_Kingdom_draw_075,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,10343212.217185628,54198109.19973971,939576.1712847158,444722.2471095653,938679.216705808,1863046.05284522,1117313.3723089262,3425081.6722637117,16212678.740206202,673959.8212747746,814.207908703915,785.546502552118,787.4674871140817,146607.43588873904,53124915.72756924,0.9801986916514861,0.002999999999999999,0.9997282375812451,72517643.18955585,680678.6241334404,6610409.3965275865,6212161.314908887,13503249.335569914,26.013698630136986,2873.0180193889764,49.80652112311062,2511.5662502834007,5301.185303509091,1083.4107205559658,691.4012607763243,975.058203044207,4615.4535604140565,191.86405322178837,0.43160804459329677,4.4363692094584835,2.241776128023599,41.73645964363628,38304.68617983109,573248.5414531379,343632.5612863434,343632.5612863434,76103.16616101102,2023.0,8249.0,5,5.024657534246575,0.8091591686516749,0.190840831348325,5.23996878935613,0.48416306994267927,0.35892208348638693,0.0006309100355388999,0.028492998729466226,0.039551130884596775,0.41548803029307746,,W8;W12;W16;M40,1.83908045977012,40.0,4,aP,True,United_Kingdom,GBR,1,baseline_contact_reduction,United_Kingdom,GBR,2025,False,nearest_past_year,2024,measured_national_surveillance_fraction,https://www.postersessiononline.eu/173580348_eu/congresos/UKHSA2025/aula/-P_58_UKHSA2025.pdf,"UKHSA national reference laboratory poster: 661 B. pertussis isolates received from June 2023 to November 2024, with 2 predicted and phenotypically confirmed macrolide-resistant isolates.",United_Kingdom,GBR,3,relative_detection_prior_mean,United_Kingdom,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_Kingdom_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,6244.019776870553,6244.019776870553,True,6.047227433250013e-05,1.6570722974665014e-16,United_Kingdom,75,3,-1945.282492678282,0.01966961848324801,0.9482053470999048,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.003,1.0,7.268426842942312,6.852448569592891,5.852448569592891,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_Kingdom_draw_076,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,10356743.460105605,54268401.56011984,940979.8107585247,445519.0784922426,940342.9532177394,1865980.4369288525,1118653.6079194166,3430153.1233405117,16235670.052468454,675041.0783383583,815.605649245252,786.9028935644329,788.827087573251,146865.58502514302,53187259.58834809,0.9800778732984418,0.0029999999999999996,0.9997326299517814,72517643.19480547,680678.6240528042,6610409.393598918,6212161.318645207,13503249.336296929,26.013698630136986,2876.744186402783,49.88092743293983,2516.0663510844333,5310.581246211915,1085.1171432529454,692.2306074471952,976.5019524980498,4621.998766897531,192.171867351462,0.4323489806981454,4.444029420174246,2.2456466621188875,41.80994998618425,38326.764759755664,574082.2597669624,344388.2960052809,344388.2960052809,76147.031552307,2023.0,8249.0,5,5.024657534246575,0.8091570202481061,0.19084297975189404,5.239909800717076,0.48424385024315814,0.3589810880471389,0.0006311495244595172,0.02849714798197805,0.03955612466017917,0.41555942807654145,,W8;W12;W16;M40,1.83908045977012,40.0,4,aP,True,United_Kingdom,GBR,1,baseline_contact_reduction,United_Kingdom,GBR,2025,False,nearest_past_year,2024,measured_national_surveillance_fraction,https://www.postersessiononline.eu/173580348_eu/congresos/UKHSA2025/aula/-P_58_UKHSA2025.pdf,"UKHSA national reference laboratory poster: 661 B. pertussis isolates received from June 2023 to November 2024, with 2 predicted and phenotypically confirmed macrolide-resistant isolates.",United_Kingdom,GBR,3,relative_detection_prior_mean,United_Kingdom,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_Kingdom_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,6244.019776870553,6244.019776870553,True,6.047227433250013e-05,1.6570722974665014e-16,United_Kingdom,76,3,-1945.732382233746,0.019677000349419684,0.9482053470999048,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.003,1.0,7.268426842942312,6.862685490378777,5.862685490378777,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_Kingdom_draw_077,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,10346236.414907413,54213860.42417833,939892.5627606302,444908.7977599597,939070.4118974819,1863693.217439367,1117605.9709034066,3426207.986102733,16217748.246191038,674204.0110512031,814.5391378999285,785.8683407406274,787.7900497895428,146667.87847241195,53139036.80549656,0.9801743758833594,0.003,0.9997287546020238,72517643.1965034,680678.6230492904,6610409.393284588,6212161.322694016,13503249.339027893,26.013698630136986,2873.852984619046,49.823292891834654,2512.6197979759445,5303.394584478561,1083.7870644733712,691.582321948389,975.3788437755846,4616.896755005995,191.93356954257771,0.43178362769730994,4.438186795786289,2.2426944044797246,41.75366653270934,38305.273008079435,573430.8462775536,343794.2053526088,343794.2053526088,76104.33206971388,2023.0,8249.0,5,5.024657534246575,0.8091588325576389,0.19084116744236113,5.239959561146708,0.4841837746274468,0.3589380753557994,0.0006309785869124329,0.02849374191317909,0.03955206266917,0.4155069914581852,,W8;W12;W16;M40,1.83908045977012,40.0,4,aP,True,United_Kingdom,GBR,1,baseline_contact_reduction,United_Kingdom,GBR,2025,False,nearest_past_year,2024,measured_national_surveillance_fraction,https://www.postersessiononline.eu/173580348_eu/congresos/UKHSA2025/aula/-P_58_UKHSA2025.pdf,"UKHSA national reference laboratory poster: 661 B. pertussis isolates received from June 2023 to November 2024, with 2 predicted and phenotypically confirmed macrolide-resistant isolates.",United_Kingdom,GBR,3,relative_detection_prior_mean,United_Kingdom,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_Kingdom_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,6244.019776870553,6244.019776870553,True,6.047227433250013e-05,1.6570722974665014e-16,United_Kingdom,77,3,-1945.175854620653,0.019671655651673035,0.9482053470999048,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.003,1.0,7.268426842942312,6.854756052227915,5.854756052227915,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_Kingdom_draw_078,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,10346623.661138246,54215610.48395835,939905.1270380047,444887.0682364986,939003.069342461,1863744.6705256805,1117691.5023644462,3426323.2411266253,16218358.001972934,674205.300323514,814.4432608051238,785.7728556287934,787.6945241575683,146658.5188149625,53141893.8294439,0.9801954336596073,0.003,0.9997301469155279,72517643.19135858,680678.6236540712,6610409.393722365,6212161.314298121,13503249.331674557,26.013698630136986,2873.945754725004,49.823958922207424,2512.4970783886624,5303.0142630865685,1083.8169857367438,691.63525034414,975.4116553072548,4617.070343855933,191.9339366793794,0.4317328037001162,4.4376475402403965,2.242422461671646,41.75100203189674,38299.492192718455,573441.1997250061,343750.32353069045,343750.32353069045,76092.84682854194,2023.0,8249.0,5,5.024657534246575,0.809157850132488,0.19084214986751222,5.239932586665089,0.4841624365287933,0.3589211535218055,0.0006308477781490847,0.028494553477167214,0.03955301906437793,0.4154840162090992,,W8;W12;W16;M40,1.83908045977012,40.0,4,aP,True,United_Kingdom,GBR,1,baseline_contact_reduction,United_Kingdom,GBR,2025,False,nearest_past_year,2024,measured_national_surveillance_fraction,https://www.postersessiononline.eu/173580348_eu/congresos/UKHSA2025/aula/-P_58_UKHSA2025.pdf,"UKHSA national reference laboratory poster: 661 B. pertussis isolates received from June 2023 to November 2024, with 2 predicted and phenotypically confirmed macrolide-resistant isolates.",United_Kingdom,GBR,3,relative_detection_prior_mean,United_Kingdom,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_Kingdom_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,6244.019776870553,6244.019776870553,True,6.047227433250013e-05,1.6570722974665014e-16,United_Kingdom,78,3,-1945.6046859616235,0.019668113455153336,0.9482053470999048,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.003,1.0,7.268426842942312,6.85484768558781,5.85484768558781,0.25,calibrated_country_scenario_analysis
