PEP_coverage_multiplier,VE_inf_baseline,annualized_child_adolescent_cases_per_100k,annualized_infant_cases_per_100k,country,fitness_R,infant_contact_multiplier,infectious_duration_asymptomatic,psa_sample_id,rank,relative_infectiousness_asymptomatic,relative_reduction_infant_cases_vs_current,sample_design,strategy,total_child_adolescent_cases,total_infant_cases,uncertainty_schema_version,within_10_percent_of_best
1.2045361565901165,0.2653651490404837,1126.707785127062,4548.631436685988,Japan,1.2356785793670562,1.0871437632575016,15.40097307876375,112,4.0,0.6228519784833528,0.2961983167090446,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,3944763.906916489,799289.9089703243,1,False
1.2045361565901165,0.2653651490404837,1182.877130696232,5038.6036658339945,Japan,1.2356785793670562,1.0871437632575016,15.40097307876375,112,5.0,0.6228519784833528,0.2203857818133217,latin_hypercube_inverse_cdf,resistance_guided_treatment,4141420.7601815555,885388.3022453531,1,False
1.2045361565901165,0.2653651490404837,1278.1848072190637,5510.426790140545,Japan,1.2356785793670562,1.0871437632575016,15.40097307876375,112,6.0,0.6228519784833528,0.14738142615220973,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,4475106.465215926,968297.5168382436,1,False
1.2045361565901165,0.2653651490404837,1281.3502143411422,5589.07414692973,Japan,1.2356785793670562,1.0871437632575016,15.40097307876375,112,7.0,0.6228519784833528,0.1352124598611235,latin_hypercube_inverse_cdf,maternal_immunization,4486189.005149643,982117.5064602977,1,False
1.2045361565901165,0.2653651490404837,1325.5803220654234,6452.534472556776,Japan,1.2356785793670562,1.0871437632575016,15.40097307876375,112,8.0,0.6228519784833528,0.0016107736199360012,latin_hypercube_inverse_cdf,higher_child_coverage,4641044.890873956,1133845.5886306476,1,False
1.2045361565901165,0.2653651490404837,1324.578091891707,6461.039797859092,Japan,1.2356785793670562,1.0871437632575016,15.40097307876375,112,9.0,0.6228519784833528,0.00029475986848759295,latin_hypercube_inverse_cdf,adolescent_booster,4637535.940498341,1135340.1524212318,1,False
1.2045361565901165,0.2653651490404837,1324.5805795701851,6462.9448147102685,Japan,1.2356785793670562,1.0871437632575016,15.40097307876375,112,10.0,0.6228519784833528,0.0,latin_hypercube_inverse_cdf,current,4637544.650206677,1135674.9038065225,1,False
1.2045361565901165,0.2653651490404837,1327.4855079825948,6507.504719650642,Japan,1.2356785793670562,1.0871437632575016,15.40097307876375,112,11.0,0.6228519784833528,-0.006894675850011245,latin_hypercube_inverse_cdf,targeted_pep_high_risk,4647715.218383476,1143505.014139261,1,False
1.2045361565901165,0.2653651490404837,1329.1664553516748,6566.561441122501,Japan,1.2356785793670562,1.0871437632575016,15.40097307876375,112,12.0,0.6228519784833528,-0.016032417151031764,latin_hypercube_inverse_cdf,cocooning_adjunct,4653600.452685194,1153882.5176123066,1,False
1.2045361565901165,0.2653651490404837,1053.5188369486852,3332.1398057038787,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,1.0,0.6228519784833528,0.6003198147686912,latin_hypercube_inverse_cdf,combined_strategy,270479.60885822796,43351.46699255494,1,True
1.2045361565901165,0.2653651490404837,1174.5729926013664,4351.711179585564,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,2.0,0.6228519784833528,0.47802528363147945,latin_hypercube_inverse_cdf,next_generation_vaccine,301558.95887295326,56616.19095403073,1,False
1.2045361565901165,0.2653651490404837,1314.777601669781,5448.245861706991,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,3.0,0.6228519784833528,0.3464992340284062,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,337554.98144792265,70882.21516218335,1,False
1.2045361565901165,0.2653651490404837,1281.4427865706973,5646.345603485101,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,4.0,0.6228519784833528,0.32273776358209716,latin_hypercube_inverse_cdf,timeliness_only,328996.62686816335,73459.51231078125,1,False
1.2045361565901165,0.2653651490404837,1399.6482394921525,6346.254664541824,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,5.0,0.6228519784833528,0.2387857689652847,latin_hypercube_inverse_cdf,resistance_guided_treatment,359344.6031512489,82565.39811165884,1,False
1.2045361565901165,0.2653651490404837,1523.4681623173758,7407.728587608298,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,6.0,0.6228519784833528,0.11146515255660838,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,391134.0340585339,96375.2783700913,1,False
1.2045361565901165,0.2653651490404837,1523.4233820615002,7469.547548841467,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,7.0,0.6228519784833528,0.10405015332314771,latin_hypercube_inverse_cdf,maternal_immunization,391122.5372380286,97179.54915057334,1,False
1.2045361565901165,0.2653651490404837,1551.9368836076692,8177.99054501581,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,8.0,0.6228519784833528,0.019074538926678986,latin_hypercube_inverse_cdf,targeted_pep_high_risk,398443.07148029807,106396.46226961786,1,False
1.2045361565901165,0.2653651490404837,1567.6287367337356,8337.004743560803,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,9.0,0.6228519784833528,1.2620750955427695e-06,latin_hypercube_inverse_cdf,adolescent_booster,402471.7856765009,108465.25267360736,1,False
1.2045361565901165,0.2653651490404837,1567.6200675686662,8337.015265500764,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,10.0,0.6228519784833528,0.0,latin_hypercube_inverse_cdf,current,402469.5599617779,108465.38956507426,1,False
1.2045361565901165,0.2653651490404837,1570.9909814490914,8339.232677508915,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,11.0,0.6228519784833528,-0.0002659719385242898,latin_hypercube_inverse_cdf,higher_child_coverage,403335.0057780567,108494.23831499967,1,False
1.2045361565901165,0.2653651490404837,1567.7017305864051,8404.596468846286,New_Zealand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,12.0,0.6228519784833528,-0.008106162782166804,latin_hypercube_inverse_cdf,cocooning_adjunct,402490.52604871476,109344.62766911989,1,False
1.2045361565901165,0.2653651490404837,105.91077572407346,258.63358381788515,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,1.0,0.6228519784833528,0.8433574830923785,latin_hypercube_inverse_cdf,combined_strategy,49096.636925665975,6009.977906848095,1,True
1.2045361565901165,0.2653651490404837,149.22427840413962,393.7504160660129,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,2.0,0.6228519784833528,0.7615234057662061,latin_hypercube_inverse_cdf,next_generation_vaccine,69175.30503899805,9149.744851780684,1,False
1.2045361565901165,0.2653651490404837,376.994072319643,895.934184847714,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,3.0,0.6228519784833528,0.4573736956644696,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,174761.64210980167,20819.20135804772,1,False
1.2045361565901165,0.2653651490404837,416.3590817834273,1009.3586098910378,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,4.0,0.6228519784833528,0.3886777160237428,latin_hypercube_inverse_cdf,resistance_guided_treatment,193009.92296656242,23454.892663835002,1,False
1.2045361565901165,0.2653651490404837,473.0627035749562,1178.1130943851329,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,5.0,0.6228519784833528,0.28647085295377916,latin_hypercube_inverse_cdf,timeliness_only,219295.79532634054,27376.311963685657,1,False
1.2045361565901165,0.2653651490404837,624.383828597757,1488.1632031612426,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,6.0,0.6228519784833528,0.09868770162190676,latin_hypercube_inverse_cdf,maternal_immunization,289443.1271560888,34581.07739431539,1,False
1.2045361565901165,0.2653651490404837,628.7735230926928,1492.8074598470541,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,7.0,0.6228519784833528,0.09587488850214798,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,291478.04043593124,34688.99793236326,1,False
1.2045361565901165,0.2653651490404837,620.080063355071,1588.8719343893147,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,8.0,0.6228519784833528,0.0376930358441252,latin_hypercube_inverse_cdf,targeted_pep_high_risk,287448.0478308428,36921.28873027238,1,False
1.2045361565901165,0.2653651490404837,633.6463578468007,1648.3595492912325,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,9.0,0.6228519784833528,0.001664111677758373,latin_hypercube_inverse_cdf,cocooning_adjunct,293736.92097198847,38303.62759025807,1,False
1.2045361565901165,0.2653651490404837,637.2035248660097,1651.1051306317113,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,10.0,0.6228519784833528,1.2393819555089891e-06,latin_hypercube_inverse_cdf,adolescent_booster,295385.9028121505,38367.4278020842,1,False
1.2045361565901165,0.2653651490404837,637.1895417087193,1651.107176982644,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,11.0,0.6228519784833528,0.0,latin_hypercube_inverse_cdf,current,295379.42069541797,38367.475354040835,1,False
1.2045361565901165,0.2653651490404837,639.9604654122036,1651.8809574839702,Sweden,1.2356785793670562,1.0871437632575016,15.40097307876375,112,12.0,0.6228519784833528,-0.00046864348486708174,latin_hypercube_inverse_cdf,higher_child_coverage,296663.92676899984,38385.456021396305,1,False
1.2045361565901165,0.2653651490404837,194.56900811746627,359.7872651122169,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,1.0,0.6228519784833528,0.7967237608004971,latin_hypercube_inverse_cdf,combined_strategy,482876.62686410267,42801.22441969843,1,True
1.2045361565901165,0.2653651490404837,334.34867452390625,860.3399500143755,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,2.0,0.6228519784833528,0.5139164550127662,latin_hypercube_inverse_cdf,next_generation_vaccine,829778.3987864003,102348.2674495094,1,False
1.2045361565901165,0.2653651490404837,589.3037345701321,1339.1920897039608,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,3.0,0.6228519784833528,0.2433697411221929,latin_hypercube_inverse_cdf,timeliness_only,1462519.6593135647,159313.75767523906,1,False
1.2045361565901165,0.2653651490404837,549.6792344720366,1341.7829680662933,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,4.0,0.6228519784833528,0.24190592117171839,latin_hypercube_inverse_cdf,resistance_guided_treatment,1364180.5389876103,159621.9751356615,1,False
1.2045361565901165,0.2653651490404837,544.7916275332234,1366.2355655468348,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,5.0,0.6228519784833528,0.22809044559966007,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,1352050.5954047847,162530.91950000593,1,False
1.2045361565901165,0.2653651490404837,659.9382787875642,1502.3870216424427,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,6.0,0.6228519784833528,0.1511662216320634,latin_hypercube_inverse_cdf,maternal_immunization,1637818.7512045957,178727.84928537506,1,False
1.2045361565901165,0.2653651490404837,661.7056162802505,1533.0423549737145,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,7.0,0.6228519784833528,0.1338462622164075,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,1642204.8863892115,182374.6870702969,1,False
1.2045361565901165,0.2653651490404837,672.9389385985254,1733.1996410924362,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,8.0,0.6228519784833528,0.020759379173120984,latin_hypercube_inverse_cdf,cocooning_adjunct,1670083.472021271,206185.9159631607,1,False
1.2045361565901165,0.2653651490404837,680.9616222079063,1757.1119933730863,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,9.0,0.6228519784833528,0.0072491374128550445,latin_hypercube_inverse_cdf,higher_child_coverage,1689993.9726235056,209030.59122782853,1,False
1.2045361565901165,0.2653651490404837,674.2092149115699,1769.942550057301,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,10.0,0.6228519784833528,0.0,latin_hypercube_inverse_cdf,current,1673236.0127947917,210556.94747329372,1,False
1.2045361565901165,0.2653651490404837,675.1823512971432,1770.701049110656,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,11.0,0.6228519784833528,-0.00042854442852013896,latin_hypercube_inverse_cdf,adolescent_booster,1675651.1189275058,210647.1804800196,1,False
1.2045361565901165,0.2653651490404837,691.1776569757162,1799.520798233046,Thailand,1.2356785793670562,1.0871437632575016,15.40097307876375,112,12.0,0.6228519784833528,-0.0167114173291103,latin_hypercube_inverse_cdf,targeted_pep_high_risk,1715347.8791398187,214075.65249406348,1,False
1.2045361565901165,0.2653651490404837,753.6575842305913,1818.2724989484966,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,1.0,0.6228519784833528,0.654213810616689,latin_hypercube_inverse_cdf,combined_strategy,2432332.9007192617,297974.5820943331,1,True
1.2045361565901165,0.2653651490404837,913.8636287186698,2815.6117190803134,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,2.0,0.6228519784833528,0.4645468995525607,latin_hypercube_inverse_cdf,next_generation_vaccine,2949377.301261711,461416.3860086231,1,False
1.2045361565901165,0.2653651490404837,1059.054599867079,3066.2445606106535,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,3.0,0.6228519784833528,0.41688332033738806,latin_hypercube_inverse_cdf,timeliness_only,3417962.4827163788,502489.55646430433,1,False
1.2045361565901165,0.2653651490404837,1038.321391213359,3319.029472377106,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,4.0,0.6228519784833528,0.3688104759302657,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,3351048.7190359905,543915.403308694,1,False
1.2045361565901165,0.2653651490404837,1193.9019177718633,4049.943459936129,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,5.0,0.6228519784833528,0.22981042926844308,latin_hypercube_inverse_cdf,resistance_guided_treatment,3853164.853323064,663696.0136593179,1,False
1.2045361565901165,0.2653651490404837,1335.430051067992,4674.596543123765,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,6.0,0.6228519784833528,0.11101832896205521,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,4309928.697449834,766062.8158385272,1,False
1.2045361565901165,0.2653651490404837,1371.1773244108633,4694.786929571606,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,7.0,0.6228519784833528,0.10717866382819574,latin_hypercube_inverse_cdf,maternal_immunization,4425298.424339781,769371.5732405635,1,False
1.2045361565901165,0.2653651490404837,1353.4404492859167,5162.249074129732,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,8.0,0.6228519784833528,0.018280023647846422,latin_hypercube_inverse_cdf,targeted_pep_high_risk,4368054.942404682,845978.2624890166,1,False
1.2045361565901165,0.2653651490404837,1355.3250164475246,5258.3722394224405,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,9.0,0.6228519784833528,0.0,latin_hypercube_inverse_cdf,current,4374137.139051702,861730.7204366748,1,False
1.2045361565901165,0.2653651490404837,1355.2648280666447,5258.7094458815745,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,10.0,0.6228519784833528,-6.412733128891013e-05,latin_hypercube_inverse_cdf,adolescent_booster,4373942.888714761,861785.980928066,1,False
1.2045361565901165,0.2653651490404837,1357.9103422593944,5262.759939550123,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,11.0,0.6228519784833528,-0.0008344215199853622,latin_hypercube_inverse_cdf,higher_child_coverage,4382480.945597637,862449.7670942396,1,False
1.2045361565901165,0.2653651490404837,1397.3816315393922,5304.055038869014,United_Kingdom,1.2356785793670562,1.0871437632575016,15.40097307876375,112,12.0,0.6228519784833528,-0.008687630982840755,latin_hypercube_inverse_cdf,cocooning_adjunct,4509869.454879034,869217.1189424061,1,False
1.2045361565901165,0.2653651490404837,516.5920927303243,931.5885938910887,United_States,1.2356785793670562,1.0871437632575016,15.40097307876375,112,1.0,0.6228519784833528,0.6762509283528059,latin_hypercube_inverse_cdf,combined_strategy,8797941.697993018,819179.5168793069,1,True
1.2045361565901165,0.2653651490404837,573.0985590239769,1354.6756129649893,United_States,1.2356785793670562,1.0871437632575016,15.40097307876375,112,2.0,0.6228519784833528,0.5292181819880009,latin_hypercube_inverse_cdf,next_generation_vaccine,9760288.206595667,1191215.2219386096,1,False
